"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
0.553565084860731,0.847792797247769,1.12497562439205,-0.0399599799327411,0.491195511467293,0.933477763033649,0.299465980822352,0.524215632706205,-0.972236824420931,0.670543315315713,-1.80809102169053,0.294705424880434,-0.234603004249627,0.497921488796824,0.347002635304618,0
-0.112037876816894,-1.85038884866061,-0.310106452790176,-0.87297729291597,0.0430333665496561,-1.21919052706869,0.944871485957918,-0.151486783205014,0.415278790848165,0.838718613174408,0.596857255006145,0.674196357734614,-1.06889204031188,0.00972855861686781,-0.534156101674859,1
0.286131275996414,-0.323650631690314,0.824591886022512,-0.0204028549935312,0.359364376153757,0.891297144604733,1.2531105002526,0.31792652416866,0.953515508704764,0.110799993968038,-0.518195040499584,-1.25331000324105,0.425833404260315,0.254057925698478,-0.868722214498719,0
0.76720859427484,-0.255248112503172,1.17489290477857,-0.143229501822875,0.787977487237566,0.974405176644513,-1.03785742271128,0.868319220597117,-0.253375827226178,-1.1636391969655,0.00756342910303998,-0.0783889821454947,0.692986563377162,0.556828335394125,-1.05302152022095,1
-0.414495811233483,0.0609212273067499,1.97628793924985,0.0452883620907368,-0.350409881007467,-0.291029570521724,0.321358553764002,-0.401208587554675,-1.86884820951669,0.164992333241856,0.579250443007226,-1.5940495956943,1.5515752766438,-0.200223992017889,0.183571445099244,1
1.62288242194068,-0.823491629018878,-0.0361017966856595,0.478436293069706,1.48896148961949,1.41338419938233,-0.156646536728179,1.76355827147872,-0.0111580837735708,-0.357953940675428,0.434435150724958,-1.82617430137466,-0.629810015177457,1.3552626338597,2.11524117627904,1
0.371022930800723,1.82973048483604,0.0711682667395394,0.524943067720978,0.267655170216528,-0.251826850879657,-0.305612530750928,0.360751565656807,-1.02824670697665,-0.503890345062315,0.0759102455265517,-0.523570705077566,-1.84563644029785,0.0588553827993522,-0.882457174833828,0
1.54458112614853,-1.4299162157815,1.23354622243588,1.98635216617914,1.51092607245728,1.66898183946062,-1.80241879709299,1.62586578773696,-1.04258083688177,0.613249306283623,0.25820687108209,0.53981083593982,-0.322683691750844,1.65539970734898,0.649121887051571,1
0.114178537147242,0.254137143004585,0.285783361145784,0.364965529686832,0.088825022514108,0.306936851102891,0.28592391850316,0.0779305197026881,-0.538560409920206,-0.697374945227441,1.29186906291766,0.819524700345483,0.557338215606896,0.181139843406045,2.96289971625755,1
-0.213976701209897,-2.93977369533598,0.215801603761212,0.277626856804724,-0.24729632927963,-1.82909858000901,-1.56151973673598,-0.238374975894367,1.96577748109592,0.719317770250309,0.666576530616029,1.30530605480077,0.50898119485114,-0.143544058122557,0.108392335081056,0
-0.366142201785949,0.00241580894347513,1.37532043319316,-0.416137566962942,-0.342720953911407,1.12526556857757,0.549780078049602,-0.400805419130701,0.927675697597509,-0.794318238543866,1.09352424601178,-0.996875977804821,1.71963417339558,-0.093330827328937,-0.367542060039668,0
0.177698665335616,0.509665571261936,0.886581086697166,0.187058109404837,0.183250821184749,0.459485672134866,-0.774685726062757,0.125121837837149,0.969102087410273,0.693720061210643,0.451971121345107,-0.0557391444619756,0.241335906453384,0.172437832162382,1.69067279833458,1
-0.323938819724554,-1.08472000111396,0.0175147907584673,-0.97694392668681,-0.295348299506981,-0.834139400313203,-1.80457417016733,-0.373608738480998,2.21208880991821,1.15818029605659,-1.37688621263563,-1.19611203042708,0.920405466346947,-0.267362397802361,-0.509931979411669,1
0.0385385652321076,0.704832976877566,-1.63385924072581,-0.590996729175338,0.124716357190942,0.420619177373843,-0.22202653148843,0.0934404019389007,1.1359369490036,-0.321385015832074,-0.31014327961816,0.839871074373995,-0.38398003773728,0.113808126424352,-2.30090214605724,1
-0.986548941365938,0.330976349994212,-0.100371462076069,0.926738378449539,-0.755708406208506,-0.643648855477507,-0.530237375432571,-1.02111912420942,-1.03873985174319,-0.938796605467229,1.11273897369269,-0.613739957427302,1.08963178114712,-0.983266317328459,1.02332199075313,0
0.296678402061605,0.976327472976372,1.129640049496,-0.501124433980159,0.177298617524519,-0.000885107591722195,0.189575215149567,0.332767981871924,1.03300536101319,0.470345771228506,-0.293381172429083,-0.838125876074552,-0.386653465737285,0.277081661205396,0.616059612654117,0
0.0176868481496123,-0.843339880398736,-0.511183590208103,0.057797017604054,-0.0695905405150225,-0.797374262330531,2.40435437624125,-0.0801990753364785,0.3046636323588,0.485452438747363,1.01263239206805,0.00140380915980191,-1.25552856869109,0.143089628997865,-0.4944847878812,1
0.20742687348554,-0.970579904862913,-2.30805491934118,-0.36490681436614,0.101669589711285,0.509549452696661,1.92855445747941,0.170219250311469,-2.08189167460053,1.56442953616095,-0.140494111518664,-0.860897387850482,0.436820417661712,0.10342177902697,0.330720704199201,1
-0.184308964892782,-1.77153134864293,0.274707476597814,0.119856577986717,-0.18104908116394,-0.147377207195423,-2.20870371758948,-0.224801945451757,0.583687442147779,-0.774297739823489,-1.39998368273383,-0.26824319877227,-0.304604125756878,-0.377905588026598,0.154847955284676,0
-0.347287601953834,-0.322470341645949,-0.622174860841636,-0.655839248476796,-0.221090944946809,-0.0353742587146855,-0.267074383731368,-0.410014314011713,0.348285917225096,-1.21954302143075,0.55723472152583,-0.32885750088189,0.567154456599273,-0.487804597049061,-0.158365396760798,0
0.302474807392323,-1.3388007423545,-0.111508825976222,0.943371963706623,0.0961484898060773,-0.15325822057931,-0.811750171639672,0.231534038877709,1.53357657919289,-0.822254374867465,-0.162828264236005,-0.134019214017776,-0.0796140275191505,0.136684688736403,-0.165207430152091,1
0.40599805928795,0.688156028146055,-0.114104627694276,0.241071044987936,0.438992871980759,1.32009111669779,0.471434337244538,0.4736940645515,0.767034035064245,-0.413618661584057,0.801708596797955,0.717743070280154,-1.60802723829781,0.575555962556451,1.56137590255179,1
-0.994199667838603,0.0712806522505788,-1.18533025202735,0.174946535980053,-1.03547180475468,0.0094097697056271,-1.72044688359638,-1.13317723379873,-0.510427344501181,-0.989830048703917,0.306395548444374,0.16458589817965,0.0539683851555879,-0.784888702094775,-1.56252617141165,1
0.228113341539047,2.18975235927918,-0.175584394647378,-1.02859095304571,0.327936046606203,0.273564390799482,-0.438853234630708,0.317960982017846,0.770661228833557,-1.53945818953177,0.511627284804564,-0.4778514221397,-0.0716991616675746,0.199082278532559,0.218423758909664,0
1.44808314899122,-1.15770759930148,-0.521263765961333,0.523508566595358,1.36701565684822,0.74892133871251,1.23382799814449,1.55091692128414,-1.28320930969519,0.823938956611835,-0.345532862314759,-0.671854775825118,-0.221459689237457,1.22531010551102,-1.42297123106088,1
-0.256027078781709,1.18168806409233,-0.221095148584033,-0.310002626773187,-0.233248826529671,1.03022816093058,1.0810187071651,-0.278745758497448,0.388264476543367,-0.578959335102307,0.940293947083006,-1.33209269005317,-0.880219950153372,-0.425408522914376,1.25300495962736,0
0.603252919137344,-0.527368361608178,-0.552877870816104,2.27157551831141,0.852041931882091,-0.484378831952311,-1.34425112697119,0.697474179907854,-0.357571999124049,0.03842301782615,-0.334657017723389,0.0519236107242173,-1.08145672085599,0.712197419543817,-0.695325922981705,0
0.832804869436305,-1.45662801131076,-0.438510047495829,2.01319399119818,0.706812894138874,-0.74137104693082,-0.0560046823384152,0.868040334433473,-0.629153962930209,0.227563977199626,0.652892511513139,0.666973620949734,-1.1015710387891,0.91852209954459,1.49824999986854,1
0.465420684194811,0.572967370493168,-0.567620519784156,0.2546849770835,0.473649898719997,1.02026135246329,0.056185344201552,0.598143925914546,1.37599893083246,-2.08879486770098,0.921450406880913,0.00264285706480904,-1.24349993250634,0.483363960730866,-1.94170448174679,0
-0.561735495682109,-1.43337770467221,1.81772287362487,-1.06327316309874,-0.536284190825775,0.0894758504502397,0.386554230734381,-0.60872292182378,-0.617584535500851,-1.20552217106064,-0.0552576071788696,1.38147365896899,-1.22018169646991,-0.427430715950838,-0.9342225341236,0
-1.23311816494159,-1.0551850185265,0.597776627126555,0.778825736770527,-1.1879903721987,1.58897924350731,-2.08975488213792,-1.22900160139145,0.389528836917595,0.236017671190139,-0.390719249657538,1.08601270595116,-0.317130037908884,-1.0412264832813,0.895713618704745,1
-1.28854195481371,-0.733111877421952,0.303722907810786,0.567159779570619,-1.24339287756839,-0.704439363676196,0.650211826614741,-1.37659489421169,1.62261097313358,0.859407483976077,1.74215057653325,0.314498512710967,0.491485119318144,-1.31202770784329,-1.04030679382105,1
-0.160082841087299,0.210907264251298,1.71795977635021,-0.609570597155101,-0.189764035799756,-0.768845076987925,-1.60522684609233,-0.143468764186729,0.362385960231556,1.25649726537838,1.15804960217945,-0.072791363010706,0.849354939102439,0.220981839538875,0.655114418530138,0
-1.55124753883726,-0.99892072706101,-0.892666422511259,1.51057335286814,-1.52551423977413,-0.146418811036952,-1.41169341092248,-1.62601807093098,0.984442417561296,0.330140694222061,-0.299568242407575,0.746922234606919,0.560688817185065,-1.52168276513954,-1.27275182417316,1
0.92185051294249,1.07785032320562,0.573534752706902,-0.442208406135052,0.703726368492523,-0.418996052411357,0.630167048181747,0.88196100902727,2.03894390603663,0.309889788755276,-1.62751666875237,1.65681514126384,0.085757471842923,0.774615492351017,-0.0704574176713095,1
1.17267691528752,-1.19897438250787,-1.01235635498952,-0.956351019799395,1.17819302043558,1.50008326853989,0.492052648638282,1.2837574616816,-1.12101678515073,0.332976589440901,-0.813152015111174,-0.789779235503485,-0.586660273109925,1.25227182878616,-0.339701382917587,1
-1.22737124861844,0.216637035184711,-0.482025397621928,0.94457453029071,-1.2200730333764,-1.33970794728555,-1.54352019209202,-1.23095717376771,0.0373548132060826,-1.54310295452315,-0.147949145959636,-0.442051040434397,1.30244548447193,-1.10419770066904,1.4846452174918,1
-2.04113912266879,0.143087029788927,0.511405751148038,0.251244153733997,-1.98048721967376,-1.14083233683371,-1.31006014250695,-2.10359915796719,1.33252041909942,0.52492594092457,0.306839946146081,-1.27263665140996,-2.42746275802892,-1.84147403429035,0.00356437238082656,1
-2.41529537532898,-1.06575009105298,-0.559887034549306,-1.32158726699617,-2.29699721368762,0.294782312898116,-0.949260494967243,-2.5612547495177,0.588740201671689,-1.42370913141947,0.932188250667776,0.813529809472345,-0.691774325972637,-2.15069712787411,0.565051573486917,1
-0.0225951347263262,-0.428623410701779,-0.482643607073649,-0.634422596430598,-0.102318330503745,0.628203222380398,-0.180780988298958,-0.0197461249864892,-1.23077429368584,-0.145628455357341,-0.299027706308738,0.275139995158625,0.339305732191351,-0.209373368543476,-0.490591945016357,1
0.0791418681834342,-0.656179476771346,1.47292606102964,-0.675956789809897,-0.0471515136587867,-1.04782782418509,0.369644919508008,-0.0368138705977268,-0.193114861611438,0.100971253680273,1.48185384150873,0.475448973040559,0.197239340718454,0.0419889781638591,-0.851697185839015,1
0.607964584833749,0.959394326857613,1.59422246064106,-0.936854070557257,0.517194126816767,0.129800836724654,-1.22934354955979,0.628912345236573,0.954610978634627,0.994897468856638,-1.33077317650141,-0.402481164933515,-0.00536105087158567,0.535218679833128,1.0065113563661,1
-0.0238224396801701,1.55605263610222,-0.730869789022716,0.825629764525003,-0.160092058464461,1.40554079768714,-0.299138673850278,-0.0682235284711251,1.20887043939621,-1.07185253877546,1.08028340668841,0.770439838051421,0.780392399095955,-0.171473113483674,-0.987648159948162,1
-0.872087492176426,-1.04079643378825,-0.0382892238599665,-0.0538171882164384,-0.800623944652924,0.792076867747625,0.671624351370558,-0.892051640315257,0.461399218394762,-0.14317084079121,2.02015418963382,-1.00808684584169,0.693197495940198,-0.77737838260492,0.758730361877107,0
-1.23653732119288,0.930572408540247,0.99176235732828,2.19269018194481,-1.07640989810758,-1.71963695850722,-1.06526710889302,-1.28884892316019,1.87010967838325,-0.158158610629688,1.10743049981966,1.43067070044993,-0.62842292711644,-0.812959465475379,0.549808869057072,0
-0.00451710561214953,-0.0754459310121911,-1.86628306073355,0.614830175647015,0.0347408172407376,2.11245156225904,0.533585957129391,-0.0391726480053596,-1.25115361403004,0.855363453842442,-1.06890608748641,-0.427504801593064,0.254706985738299,0.145257525878528,-0.049438190321144,0
0.419859922782623,-1.96719534905096,-0.437333147103703,1.32641862246124,0.452168656630695,-0.805775140196781,-0.354340078572364,0.480388047573832,0.261380383922309,0.376642411416613,0.159911462286085,-0.852071365303878,1.41071499037725,0.480377695751126,-0.904054396283735,0
0.341410185981394,-0.755903642645193,0.936080482562332,1.05222436973272,0.223239354498078,0.242817662665447,0.525622008045514,0.3270802364632,-0.648756561697482,-1.76941694371694,0.825927167861669,-1.14451770350174,1.11092060142308,0.410940431497501,-0.446040533020697,0
2.18458618218509,0.461149160506762,0.383184177276283,-0.115957699597586,1.93254620966769,0.526649677807689,-1.38739256945421,2.33511852211049,-1.84695790252245,-1.0925995360302,0.260388215803429,0.0225364283387256,-0.601774634113841,1.84758932997933,0.567861277925736,0
2.20083604363223,0.145106631047872,-0.301734678682412,0.231954118821202,1.98742068353608,0.491020092098264,-0.0055803766545081,2.22893561509101,-1.17533239750012,0.816785042670565,0.171967682657029,-0.969313641010304,-0.664947953631092,2.17810223911062,-0.707450101529227,1
-0.106087407317436,-2.44231132108142,-1.00425338006401,1.45812793037782,-0.0652736501237259,0.309165005804204,-1.70297288755777,-0.13346392846412,-0.411517975235482,-0.673141584967384,0.330448609123124,-0.626713649674355,-0.378221240550101,-0.0946716665314519,0.24201202040517,1
-1.03475235827571,0.580318685451573,0.809796443106891,0.174577363641422,-0.790205719550361,1.7713548919553,0.180804125543735,-0.995642454825648,0.190584181176825,-1.15620595179679,-0.737578482832211,-1.11732486250124,-0.339591191200554,-0.894559909258245,-0.303208181026362,0
-0.350046065067559,0.655051998486745,1.45965683471903,-0.552878228097014,-0.38357676915238,-0.787699732239002,-0.782768061893155,-0.34130793476319,1.13721430600609,-1.10767767206525,0.140514329353067,0.415182818840285,0.0216057660891635,-0.17561593789852,0.442021326397864,0
0.758757268725144,-0.304508837259419,-2.19122580131585,0.585678309974929,0.796476236214332,0.888972738845194,0.38531549121288,0.713867274039287,-1.11015624584113,-0.22661317979152,1.25650797846379,0.478305634600677,0.634463862460817,0.79867810362551,-0.206692895949245,0
1.75585613095077,-0.707568232617297,-0.405339182535091,-0.0447924947553517,1.57436212337069,0.866778624111624,0.100248295538701,1.88610709773617,-1.02900126244458,0.71275626827451,-2.13759580400989,-0.290151551700449,0.81410528455953,1.3703005527177,-1.37724965425114,1
-0.411138291869842,1.97157201447823,1.94067151189577,0.5674213540279,-0.651703868623075,0.250253755491364,0.334690943209228,-0.42897054410436,0.149280189848977,0.233081868659605,0.570661498043094,0.297399139924087,-1.66804169448562,-0.578022273922133,-0.00826860753773444,1
0.505050325830996,-0.0899986806477491,0.484965261176799,0.695401731539223,0.502697144745383,-0.711700660340255,0.278944555113731,0.571172122976314,-0.290294865261516,-1.09819017585157,1.62959455455203,0.483188045228397,-0.0771005067550825,0.367939244876756,0.51460489161841,0
